index	question	cot_response	pred_answer	true_answer	correct
190	"Every butterfly is a lepidopteran. Arthropods are invertebrates. Each invertebrate is an animal. Every arthropod is not bony. Insects are six-legged. Insects are arthropods. Lepidopterans are insects. Animals are not unicellular. Whales are bony. Max is a lepidopteran.
True or false: Max is bony."	False. Max is a lepidopteran, and lepidopterans are insects. Insects are not bony.	false	false	1
191	"Animals are not unicellular. Spiders are not six-legged. Every arthropod is an invertebrate. Each lepidopteran is an insect. Insects are six-legged. Butterflies are lepidopterans. Every insect is an arthropod. Every arthropod is small. Invertebrates are animals. Rex is a butterfly.
True or false: Rex is six-legged."	True.	true	true	1
192	"Each Mersenne prime is a prime number. Every natural number is an integer. Each real number is a number. Each prime number is prime. Natural numbers are not negative. Each negative number is negative. Each prime number is a natural number. Each integer is a real number. Each Mersenne prime is not composite. Every real number is not imaginary. 127 is a Mersenne prime.
True or false: 127 is negative."	False. 127 is not negative.	false	false	1
193	"Arthropods are invertebrates. Every animal is multicellular. Lepidopterans are insects. Insects are not eight-legged. Each butterfly is a lepidopteran. Every invertebrate is an animal. Each arthropod is small. Spiders are eight-legged. Every insect is an arthropod. Sally is a butterfly.
True or false: Sally is eight-legged."	False. Sally is a butterfly, which is a type of lepidopteran. Lepidopterans are insects, and insects are not eight-legged.	false	false	1
194	"Every feline is a carnivore. Vertebrates are animals. Carnivores are carnivorous. Animals are multicellular. Every mammal is furry. Cats are felines. Every mammal is a vertebrate. Sheep are not carnivorous. Every carnivore is a mammal. Polly is a cat.
True or false: Polly is carnivorous."	True. Since Polly is a cat and every feline is a carnivore, it can be concluded that Polly is carnivorous.	true	true	1
195	"Insects are not eight-legged. Arthropods are not bony. Every arthropod is an invertebrate. Lepidopterans are insects. Each spider is eight-legged. Invertebrates are animals. Each butterfly is a lepidopteran. Animals are multicellular. Insects are arthropods. Polly is a butterfly.
True or false: Polly is not eight-legged."	True. Polly is a butterfly, which is a type of insect. Insects are not eight-legged, so Polly is not eight-legged.	true	true	1
196	"Integers are real numbers. Prime numbers are prime. Every Mersenne prime is a prime number. Each prime number is a natural number. Mersenne primes are prime. Real numbers are not imaginary. Natural numbers are positive. Real numbers are numbers. Every complex number is imaginary. Each natural number is an integer. 7 is a natural number.
True or false: 7 is imaginary."	False. 7 is not imaginary.	false	false	1
197	"Insects are six-legged. Insects are arthropods. Every protostome is an invertebrate. Each butterfly is a lepidopteran. Painted ladies are butterflies. Every lepidopteran is an insect. Whales are bony. Animals are multicellular. Every arthropod is not bony. Arthropods are protostomes. Each invertebrate is an animal. Polly is a painted lady.
True or false: Polly is bony."	False. Polly is a painted lady, which is a type of butterfly. Butterflies are insects, and insects are not bony.	false	false	1
198	"Felines are carnivores. Sheep are herbivorous. Animals are multicellular. Cats are felines. Every mammal is warm-blooded. Every vertebrate is an animal. Each carnivore is not herbivorous. Carnivores are mammals. Mammals are vertebrates. Polly is a cat.
True or false: Polly is herbivorous."	False. Polly is a cat, which is a carnivore.	false	false	1
199	"Each mammal is not cold-blooded. Carnivores are not herbivorous. Vertebrates are animals. Every mammal is a vertebrate. Snakes are cold-blooded. Each cat is a feline. Each feline is a carnivore. Carnivores are mammals. Animals are multicellular. Sally is a feline.
True or false: Sally is not cold-blooded."	True. Since Sally is a feline and all felines are mammals, and all mammals are not cold-blooded, it can be concluded that Sally is not cold-blooded.	true	true	1
200	"Every arthropod is an invertebrate. Every animal is not unicellular. Insects are arthropods. Every insect is not eight-legged. Spiders are eight-legged. Butterflies are lepidopterans. Lepidopterans are insects. Invertebrates are animals. Each arthropod is small. Wren is a butterfly.
True or false: Wren is not eight-legged."	True. Wren is a butterfly, which is an insect. Insects are not eight-legged, so Wren is not eight-legged.	true	true	1
201	"Integers are real numbers. Every Mersenne prime is a prime number. Prime numbers are prime. Natural numbers are not negative. Natural numbers are integers. Negative numbers are negative. Real numbers are real. Every prime number is a natural number. Every real number is a number. Every Mersenne prime is not composite. 131071 is a Mersenne prime.
True or false: 131071 is negative."	False. 131071 is not negative.	false	false	1
202	"Each butterfly is a lepidopteran. Each whale is not small. Every animal is multicellular. Every insect is an arthropod. Lepidopterans are insects. Insects are six-legged. Invertebrates are animals. Arthropods are small. Each arthropod is an invertebrate. Sally is a butterfly.
True or false: Sally is small."	False.	false	true	0
203	"Vertebrates are animals. Every cat is a feline. Mammals are warm-blooded. Animals are multicellular. Each snake is not warm-blooded. Mammals are vertebrates. Every carnivore is carnivorous. Each carnivore is a mammal. Every feline is a carnivore. Stella is a feline.
True or false: Stella is warm-blooded."	True.	true	true	1
204	"Cats are felines. Every carnivore is a mammal. Vertebrates are animals. Felines are carnivores. Every carnivore is not herbivorous. Each animal is not unicellular. Mammals are not cold-blooded. Mammals are vertebrates. Sheep are herbivorous. Sally is a cat.
True or false: Sally is herbivorous."	False. Sally is a cat, and cats are carnivores, not herbivores.	false	false	1
205	"Cats are felines. Every carnivore is a mammal. Mammals are furry. Each feline is a carnivore. Carnivores are carnivorous. Animals are not unicellular. Mammals are vertebrates. Every vertebrate is an animal. Every sheep is not carnivorous. Sam is a cat.
True or false: Sam is not carnivorous."	False. Sam is a cat, and since every feline is a carnivore, Sam is carnivorous.	false	false	1
206	"Every animal is multicellular. Every lepidopteran is an insect. Every arthropod is small. Spiders are not six-legged. Invertebrates are animals. Insects are six-legged. Every arthropod is an invertebrate. Butterflies are lepidopterans. Insects are arthropods. Wren is a butterfly.
True or false: Wren is six-legged."	False. Wren is not six-legged.	false	true	0
207	"Insects are six-legged. Every painted lady is a butterfly. Arthropods are protostomes. Each invertebrate is an animal. Animals are not unicellular. Lepidopterans are insects. Every whale is bony. Butterflies are lepidopterans. Each protostome is an invertebrate. Every arthropod is not bony. Insects are arthropods. Polly is a painted lady.
True or false: Polly is not bony."	True.	true	true	1
208	"Lepidopterans are insects. Each arthropod is small. Every insect is six-legged. Each animal is not unicellular. Arthropods are invertebrates. Every butterfly is a lepidopteran. Insects are arthropods. Whales are not small. Invertebrates are animals. Wren is a lepidopteran.
True or false: Wren is not small."	False.	false	false	1
209	"Each negative number is not positive. Natural numbers are integers. Each natural number is positive. Each real number is a number. Every real number is real. Mersenne primes are not composite. Integers are real numbers. Every prime number is prime. Prime numbers are natural numbers. Mersenne primes are prime numbers. 7 is a Mersenne prime.
True or false: 7 is not positive."	False. 7 is positive.	false	false	1
210	"Every carnivore is a mammal. Vertebrates are animals. Carnivores are not herbivorous. Each sheep is herbivorous. Every mammal is warm-blooded. Felines are carnivores. Every mammal is a vertebrate. Every animal is multicellular. Cats are felines. Polly is a cat.
True or false: Polly is not herbivorous."	True.	true	true	1
211	"Whales are bony. Arthropods are invertebrates. Each butterfly is a lepidopteran. Invertebrates are animals. Every insect is an arthropod. Animals are multicellular. Each arthropod is not bony. Lepidopterans are insects. Every insect is six-legged. Wren is a lepidopteran.
True or false: Wren is not bony."	False. Wren is not mentioned in the given statements, so we cannot determine whether it is bony or not.	false	true	0
212	"Each animal is multicellular. Arthropods are not bony. Butterflies are lepidopterans. Every insect is six-legged. Each insect is an arthropod. Spiders are not six-legged. Every arthropod is an invertebrate. Lepidopterans are insects. Each invertebrate is an animal. Max is a butterfly.
True or false: Max is not six-legged."	False. Max is a butterfly, and every insect is six-legged. Therefore, Max is six-legged.	true	false	0
